Unnamed: 0,Image_Label,Image_Class,Image_Path
309,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/310.jpg
310,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/311.jpg
311,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/312.jpg
312,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/313.jpg
313,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/314.jpg
314,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/315.jpg
315,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/316.jpg
316,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/317.jpg
317,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/318.jpg
318,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/319.jpg
319,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/320.jpg
320,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/321.jpg
321,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/322.jpg
322,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/323.jpg
323,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/324.jpg
324,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/325.jpg
325,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/326.jpg
326,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/327.jpg
327,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/328.jpg
328,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/329.jpg
329,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/330.jpg
330,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/331.jpg
331,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/332.jpg
332,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/333.jpg
333,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/334.jpg
334,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/335.jpg
335,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/336.jpg
336,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/337.jpg
337,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/338.jpg
338,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/339.jpg
339,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/340.jpg
340,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/341.jpg
341,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/342.jpg
342,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/343.jpg
343,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/344.jpg
344,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/345.jpg
345,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/346.jpg
346,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/347.jpg
347,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/348.jpg
348,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/349.jpg
349,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/350.jpg
350,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/351.jpg
351,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/352.jpg
352,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/353.jpg
353,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/354.jpg
354,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/355.jpg
355,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/356.jpg
356,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/357.jpg
357,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/358.jpg
358,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/359.jpg
359,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/360.jpg
360,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/361.jpg
361,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/362.jpg
362,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/363.jpg
363,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/364.jpg
364,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/365.jpg
365,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/366.jpg
366,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/367.jpg
367,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/368.jpg
368,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/369.jpg
369,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/370.jpg
370,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/371.jpg
371,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/372.jpg
372,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/373.jpg
373,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/374.jpg
374,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/375.jpg
375,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/376.jpg
376,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/377.jpg
377,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/378.jpg
378,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/379.jpg
379,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/380.jpg
380,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/381.jpg
381,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/382.jpg
382,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/383.jpg
383,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/384.jpg
384,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/385.jpg
385,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/386.jpg
386,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/387.jpg
387,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/388.jpg
388,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/389.jpg
389,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/390.jpg
390,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/391.jpg
391,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/392.jpg
392,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/393.jpg
393,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/394.jpg
394,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/395.jpg
395,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/396.jpg
396,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/397.jpg
397,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/398.jpg
398,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/399.jpg
399,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 1 2025-03-01_01-07-11/samples/3000epoch_400/400.jpg
0,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/1.jpg
1,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/2.jpg
2,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/3.jpg
3,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/4.jpg
4,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/5.jpg
5,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/6.jpg
6,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/7.jpg
7,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/8.jpg
8,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/9.jpg
9,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/10.jpg
10,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/11.jpg
11,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/12.jpg
12,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/13.jpg
13,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/14.jpg
14,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/15.jpg
15,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/16.jpg
16,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/17.jpg
17,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/18.jpg
18,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/19.jpg
19,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/20.jpg
20,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/21.jpg
21,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/22.jpg
22,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/23.jpg
23,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/24.jpg
24,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/25.jpg
25,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/26.jpg
26,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/27.jpg
27,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/28.jpg
28,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/29.jpg
29,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/30.jpg
30,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/31.jpg
31,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/32.jpg
32,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/33.jpg
33,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/34.jpg
34,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/35.jpg
35,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/36.jpg
36,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/37.jpg
37,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/38.jpg
38,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/39.jpg
39,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/40.jpg
40,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/41.jpg
41,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/42.jpg
42,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/43.jpg
43,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/44.jpg
44,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/45.jpg
45,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/46.jpg
46,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/47.jpg
47,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/48.jpg
48,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/49.jpg
49,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/50.jpg
50,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/51.jpg
51,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/52.jpg
52,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/53.jpg
53,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/54.jpg
54,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/55.jpg
55,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/56.jpg
56,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/57.jpg
57,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/58.jpg
