Unnamed: 0,Image_Label,Image_Class,Image_Path
186,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/187.jpg
187,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/188.jpg
188,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/189.jpg
189,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/190.jpg
190,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/191.jpg
191,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/192.jpg
192,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/193.jpg
193,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/194.jpg
194,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/195.jpg
195,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/196.jpg
196,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/197.jpg
197,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/198.jpg
198,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/199.jpg
199,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/200.jpg
200,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/201.jpg
201,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/202.jpg
202,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/203.jpg
203,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/204.jpg
204,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/205.jpg
205,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/206.jpg
206,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/207.jpg
207,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/208.jpg
208,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/209.jpg
209,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/210.jpg
210,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/211.jpg
211,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/212.jpg
212,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/213.jpg
213,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/214.jpg
214,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/215.jpg
215,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/216.jpg
216,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/217.jpg
217,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/218.jpg
218,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/219.jpg
219,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/220.jpg
220,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/221.jpg
221,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/222.jpg
222,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/223.jpg
223,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/224.jpg
224,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/225.jpg
225,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/226.jpg
226,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/227.jpg
227,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/228.jpg
228,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/229.jpg
229,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/230.jpg
230,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/231.jpg
231,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/232.jpg
232,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/233.jpg
233,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/234.jpg
234,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/235.jpg
235,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/236.jpg
236,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/237.jpg
237,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/238.jpg
238,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/239.jpg
239,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/240.jpg
240,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/241.jpg
241,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/242.jpg
242,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/243.jpg
243,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/244.jpg
244,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/245.jpg
245,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/246.jpg
246,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/247.jpg
247,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/248.jpg
248,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/249.jpg
249,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/250.jpg
250,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/251.jpg
251,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/252.jpg
252,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/253.jpg
253,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/254.jpg
254,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/255.jpg
255,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/256.jpg
256,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/257.jpg
257,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/258.jpg
258,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/259.jpg
259,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/260.jpg
260,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/261.jpg
261,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/262.jpg
262,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/263.jpg
263,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/264.jpg
264,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/265.jpg
265,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/266.jpg
266,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/267.jpg
267,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/268.jpg
268,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/269.jpg
269,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/270.jpg
270,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/271.jpg
271,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/272.jpg
272,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/273.jpg
273,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/274.jpg
274,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/275.jpg
275,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/276.jpg
276,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/277.jpg
277,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/278.jpg
278,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/279.jpg
279,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/280.jpg
280,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/281.jpg
281,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/282.jpg
282,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/283.jpg
283,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/284.jpg
284,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/285.jpg
285,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/286.jpg
286,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/287.jpg
287,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/288.jpg
288,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/289.jpg
289,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/290.jpg
290,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/291.jpg
291,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/292.jpg
292,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/293.jpg
293,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/294.jpg
294,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/295.jpg
295,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/296.jpg
296,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/297.jpg
297,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/298.jpg
298,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/299.jpg
299,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 3 2025-02-28_18-12-32/samples/3000epoch_300/300.jpg
0,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/1.jpg
1,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/2.jpg
2,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/3.jpg
3,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/4.jpg
4,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/5.jpg
5,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/6.jpg
6,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/7.jpg
7,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/8.jpg
8,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/9.jpg
9,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/10.jpg
10,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/11.jpg
11,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/12.jpg
12,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/13.jpg
13,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/14.jpg
14,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/15.jpg
15,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/16.jpg
16,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/17.jpg
17,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/18.jpg
18,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/19.jpg
19,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/20.jpg
20,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/21.jpg
21,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/22.jpg
22,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/23.jpg
23,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/24.jpg
24,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/25.jpg
25,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/26.jpg
26,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/27.jpg
27,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/28.jpg
28,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/29.jpg
29,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/30.jpg
30,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/31.jpg
31,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/32.jpg
32,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/33.jpg
33,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/34.jpg
34,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/35.jpg
35,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/36.jpg
36,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/37.jpg
37,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/38.jpg
38,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 4 2025-02-28_20-31-56/samples/3000epoch_300/39.jpg
