,Unnamed: 0,Image_Label,Image_Class,Image_Path
978,178,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_200/179.jpg
979,179,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_200/180.jpg
980,180,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_200/181.jpg
981,181,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_200/182.jpg
982,182,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_200/183.jpg
983,183,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_200/184.jpg
984,184,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_200/185.jpg
985,185,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_200/186.jpg
986,186,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_200/187.jpg
987,187,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_200/188.jpg
988,188,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_200/189.jpg
989,189,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_200/190.jpg
990,190,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_200/191.jpg
991,191,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_200/192.jpg
992,192,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_200/193.jpg
993,193,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_200/194.jpg
994,194,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_200/195.jpg
995,195,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_200/196.jpg
996,196,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_200/197.jpg
997,197,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_200/198.jpg
998,198,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_200/199.jpg
999,199,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_200/200.jpg
0,0,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/1.jpg
1,1,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/2.jpg
2,2,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/3.jpg
3,3,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/4.jpg
4,4,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/5.jpg
5,5,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/6.jpg
6,6,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/7.jpg
7,7,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/8.jpg
8,8,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/9.jpg
9,9,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/10.jpg
10,10,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/11.jpg
11,11,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/12.jpg
12,12,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/13.jpg
13,13,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/14.jpg
14,14,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/15.jpg
15,15,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/16.jpg
16,16,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/17.jpg
17,17,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/18.jpg
18,18,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/19.jpg
19,19,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/20.jpg
20,20,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/21.jpg
21,21,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/22.jpg
22,22,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/23.jpg
23,23,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/24.jpg
24,24,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/25.jpg
25,25,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/26.jpg
26,26,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/27.jpg
27,27,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/28.jpg
28,28,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/29.jpg
29,29,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/30.jpg
30,30,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/31.jpg
31,31,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/32.jpg
32,32,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/33.jpg
33,33,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/34.jpg
34,34,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/35.jpg
35,35,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/36.jpg
36,36,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/37.jpg
37,37,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/38.jpg
38,38,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/39.jpg
39,39,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/40.jpg
40,40,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/41.jpg
41,41,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/42.jpg
42,42,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/43.jpg
43,43,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/44.jpg
44,44,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/45.jpg
45,45,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/46.jpg
46,46,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/47.jpg
47,47,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/48.jpg
48,48,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/49.jpg
49,49,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/50.jpg
50,50,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/51.jpg
51,51,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/52.jpg
52,52,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/53.jpg
53,53,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/54.jpg
54,54,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/55.jpg
55,55,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/56.jpg
56,56,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/57.jpg
57,57,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/58.jpg
58,58,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/59.jpg
59,59,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/60.jpg
60,60,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/61.jpg
61,61,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/62.jpg
62,62,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/63.jpg
63,63,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/64.jpg
64,64,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/65.jpg
65,65,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/66.jpg
66,66,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/67.jpg
67,67,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/68.jpg
68,68,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/69.jpg
69,69,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/70.jpg
70,70,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/71.jpg
71,71,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/72.jpg
72,72,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/73.jpg
73,73,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/74.jpg
74,74,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/75.jpg
75,75,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/76.jpg
76,76,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/77.jpg
77,77,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/78.jpg
78,78,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/79.jpg
79,79,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/80.jpg
80,80,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/81.jpg
81,81,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/82.jpg
82,82,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/83.jpg
83,83,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/84.jpg
84,84,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/85.jpg
85,85,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/86.jpg
86,86,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/87.jpg
87,87,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/88.jpg
88,88,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/89.jpg
89,89,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/90.jpg
90,90,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/91.jpg
91,91,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/92.jpg
92,92,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/93.jpg
93,93,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/94.jpg
94,94,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/95.jpg
95,95,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/96.jpg
96,96,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/97.jpg
97,97,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/98.jpg
98,98,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/99.jpg
99,99,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/100.jpg
100,100,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/101.jpg
101,101,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/102.jpg
102,102,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/103.jpg
103,103,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/104.jpg
104,104,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/105.jpg
105,105,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/106.jpg
106,106,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/107.jpg
107,107,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/108.jpg
108,108,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/109.jpg
109,109,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/110.jpg
110,110,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/111.jpg
111,111,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/112.jpg
112,112,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/113.jpg
113,113,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/114.jpg
114,114,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/115.jpg
115,115,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/116.jpg
116,116,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/117.jpg
117,117,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/118.jpg
118,118,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/119.jpg
119,119,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/120.jpg
120,120,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/121.jpg
121,121,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/122.jpg
122,122,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/123.jpg
123,123,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/124.jpg
124,124,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/125.jpg
125,125,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/126.jpg
126,126,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/127.jpg
127,127,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/128.jpg
128,128,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/129.jpg
129,129,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/130.jpg
130,130,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/131.jpg
131,131,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/132.jpg
132,132,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/133.jpg
133,133,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/134.jpg
134,134,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/135.jpg
135,135,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/136.jpg
136,136,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/137.jpg
137,137,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/138.jpg
138,138,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/139.jpg
139,139,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/140.jpg
140,140,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/141.jpg
141,141,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/142.jpg
142,142,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/143.jpg
143,143,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/144.jpg
144,144,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/145.jpg
145,145,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/146.jpg
146,146,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/147.jpg
147,147,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/148.jpg
148,148,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/149.jpg
149,149,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/150.jpg
150,150,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/151.jpg
151,151,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_300/152.jpg
