Unnamed: 0,Image_Label,Image_Class,Image_Path
276,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/277.jpg
277,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/278.jpg
278,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/279.jpg
279,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/280.jpg
280,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/281.jpg
281,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/282.jpg
282,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/283.jpg
283,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/284.jpg
284,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/285.jpg
285,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/286.jpg
286,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/287.jpg
287,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/288.jpg
288,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/289.jpg
289,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/290.jpg
290,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/291.jpg
291,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/292.jpg
292,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/293.jpg
293,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/294.jpg
294,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/295.jpg
295,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/296.jpg
296,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/297.jpg
297,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/298.jpg
298,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/299.jpg
299,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/300.jpg
300,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/301.jpg
301,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/302.jpg
302,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/303.jpg
303,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/304.jpg
304,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/305.jpg
305,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/306.jpg
306,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/307.jpg
307,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/308.jpg
308,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/309.jpg
309,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/310.jpg
310,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/311.jpg
311,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/312.jpg
312,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/313.jpg
313,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/314.jpg
314,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/315.jpg
315,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/316.jpg
316,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/317.jpg
317,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/318.jpg
318,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/319.jpg
319,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/320.jpg
320,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/321.jpg
321,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/322.jpg
322,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/323.jpg
323,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/324.jpg
324,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/325.jpg
325,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/326.jpg
326,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/327.jpg
327,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/328.jpg
328,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/329.jpg
329,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/330.jpg
330,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/331.jpg
331,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/332.jpg
332,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/333.jpg
333,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/334.jpg
334,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/335.jpg
335,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/336.jpg
336,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/337.jpg
337,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/338.jpg
338,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/339.jpg
339,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/340.jpg
340,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/341.jpg
341,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/342.jpg
342,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/343.jpg
343,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/344.jpg
344,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/345.jpg
345,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/346.jpg
346,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/347.jpg
347,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/348.jpg
348,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/349.jpg
349,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/350.jpg
350,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/351.jpg
351,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/352.jpg
352,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/353.jpg
353,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/354.jpg
354,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/355.jpg
355,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/356.jpg
356,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/357.jpg
357,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/358.jpg
358,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/359.jpg
359,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/360.jpg
360,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/361.jpg
361,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/362.jpg
362,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/363.jpg
363,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/364.jpg
364,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/365.jpg
365,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/366.jpg
366,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/367.jpg
367,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/368.jpg
368,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/369.jpg
369,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/370.jpg
370,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/371.jpg
371,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/372.jpg
372,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/373.jpg
373,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/374.jpg
374,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/375.jpg
375,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/376.jpg
376,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/377.jpg
377,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/378.jpg
378,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/379.jpg
379,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/380.jpg
380,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/381.jpg
381,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/382.jpg
382,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/383.jpg
383,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/384.jpg
384,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/385.jpg
385,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/386.jpg
386,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/387.jpg
387,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/388.jpg
388,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/389.jpg
389,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/390.jpg
390,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/391.jpg
391,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/392.jpg
392,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/393.jpg
393,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/394.jpg
394,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/395.jpg
395,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/396.jpg
396,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/397.jpg
397,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/398.jpg
398,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/399.jpg
399,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/400.jpg
400,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/401.jpg
401,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/402.jpg
402,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/403.jpg
403,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/404.jpg
404,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/405.jpg
405,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/406.jpg
406,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/407.jpg
407,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/408.jpg
408,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/409.jpg
409,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/410.jpg
410,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/411.jpg
411,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/412.jpg
412,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/413.jpg
413,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/414.jpg
414,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/415.jpg
415,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/416.jpg
416,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/417.jpg
417,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/418.jpg
418,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/419.jpg
419,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/420.jpg
420,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/421.jpg
421,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/422.jpg
422,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 3 2025-01-09_05-07-25/samples/3000epoch_500/423.jpg
